lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a300_trades,a300_wr,a300_net,a300_exp,a300_pf,a300_dd,a300_evaluable,a300_supportive,a315_trades,a315_wr,a315_net,a315_exp,a315_pf,a315_dd,a315_evaluable,a315_supportive,a330_trades,a330_wr,a330_net,a330_exp,a330_pf,a330_dd,a330_evaluable,a330_supportive,a345_trades,a345_wr,a345_net,a345_exp,a345_pf,a345_dd,a345_evaluable,a345_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1065,0.40938967136150234,-765.3127484652548,-0.7186035196856853,0.6548974943676432,850.6973558162924,13,8,4,0,261,0.37547892720306514,-332.7834323190683,-1.2750323077358938,0.5088119060371907,378.8927184510617,True,False,268,0.43656716417910446,-160.89119159482107,-0.6003402671448548,0.6995778661918659,263.1357260974744,True,False,273,0.4249084249084249,-192.04559287737752,-0.703463710173544,0.6232356368413331,228.140724421553,True,False,263,0.39923954372623577,-79.5925316739878,-0.30263320028132246,0.8391608858180752,149.7749453824177,True,False,354,0.4124293785310734,-262.5810211098345,-0.7417542969204365,0.7013269538786563,353,0.40793201133144474,-233.48162778298774,-0.6614210418781522,0.6550112157463738,358,0.40782122905027934,-269.2500995724325,-0.7520952502023254,0.593093292623123,0,-0.7520952502023254,False,False,False,False
15,60,RV_LOW,1022,0.3972602739726027,-761.8375271633947,-0.7454378935062571,0.566804014167408,835.2014289720735,16,8,4,0,257,0.35797665369649806,-329.11018520640437,-1.2805843782350363,0.36717425994835545,354.09389874714446,True,False,252,0.4523809523809524,-117.01906757842329,-0.4643613792794575,0.7064848113797133,153.72644970858465,True,False,257,0.42023346303501946,-151.36183152948854,-0.5889565429162978,0.630173396187051,187.48727642618815,True,False,256,0.359375,-164.34644284907864,-0.6419782923792134,0.6183494640211182,174.12027815940758,True,False,351,0.41595441595441596,-267.5248172075157,-0.7621789664031786,0.5918499159581939,319,0.3730407523510972,-248.59075557520475,-0.7792813654395133,0.5223458050896858,352,0.4005681818181818,-245.72195438067428,-0.6980737340360065,0.5783379501200274,0,-0.7792813654395133,False,False,False,False
15,60,RV_MID,1034,0.40618955512572535,-663.2275048247965,-0.6414192503141165,0.6563224323141417,685.5805450400528,39,8,4,0,262,0.3931297709923664,-140.13964215971092,-0.534884130380576,0.7054716806059409,190.2530318502749,True,False,260,0.38846153846153847,-199.38386181169113,-0.7668610069680428,0.5908223203057675,201.74992017984962,True,False,257,0.44357976653696496,-163.0551234771832,-0.6344557333742536,0.6549987133017781,201.0843097608295,True,False,255,0.4,-160.64887737621115,-0.6299955975537692,0.674855209054005,181.45450363326577,True,False,345,0.4260869565217391,-235.35695991442984,-0.6821940867084922,0.6993108191068963,333,0.30930930930930933,-365.7300237978426,-1.098288359753281,0.4145310864311385,356,0.47752808988764045,-62.14052111252403,-0.1745520255969776,0.8810461530663647,0,-1.098288359753281,False,False,False,False
15,60,RV_HIGH,1034,0.44874274661508706,-487.5864589025681,-0.4715536353022902,0.7978004624866577,544.200364198204,16,11,4,0,254,0.4763779527559055,-65.01140950917207,-0.2559504311384727,0.8799505793394832,109.03523509218839,True,False,261,0.42528735632183906,-213.64228998168113,-0.8185528351788549,0.6722989008558993,270.2123264498348,True,False,254,0.4251968503937008,-131.4469983874381,-0.5175078676670791,0.7857617825780815,161.47053059567077,True,False,265,0.4679245283018868,-77.48576102427677,-0.292399098204818,0.8717920736018407,88.70721087950659,True,False,314,0.46178343949044587,-195.94032393064086,-0.6240137704797479,0.787253460690533,383,0.4308093994778068,-135.50853228450347,-0.35380817828852085,0.8139634873086147,337,0.456973293768546,-156.13760268742377,-0.4633163284493287,0.7950980343835953,0,-0.6240137704797479,False,False,False,False
15,60,RANGE_LOW,1058,0.3846880907372401,-831.6701229374617,-0.7860776209238768,0.5211541889653672,901.1266957652608,17,10,4,0,260,0.35384615384615387,-250.7728306435754,-0.9645108870906746,0.4414938329141128,265.2077172303249,True,False,261,0.39846743295019155,-216.00225500653036,-0.8275948467683155,0.4976007733874803,234.19556324019106,True,False,265,0.41509433962264153,-158.45036646606638,-0.5979259111927033,0.6163673539644116,207.48680617514552,True,False,272,0.3713235294117647,-206.44467082128955,-0.758987760372388,0.5359211519199838,234.29029089700134,True,False,382,0.4083769633507853,-366.5161396894498,-0.9594663342655754,0.4926659512346496,308,0.288961038961039,-316.365994136437,-1.0271623186247953,0.35099706691776306,368,0.44021739130434784,-148.78798911157486,-0.40431518780319253,0.71762816333634,0,-1.0271623186247953,False,False,False,False
15,60,RANGE_MID,1010,0.4287128712871287,-533.3832918788,-0.5281022691869307,0.6954833968736435,603.31235457273,25,9,4,0,265,0.44150943396226416,-74.75064373402489,-0.2820779008831128,0.804785364802981,121.62691121993097,True,False,249,0.46987951807228917,-91.56032559468113,-0.36771215098265514,0.7845497920011979,125.81607844246494,True,False,252,0.4126984126984127,-204.69166992861986,-0.8122685314627772,0.5769735138729037,228.65056109163072,True,False,244,0.38934426229508196,-162.38065262147424,-0.6654944779568617,0.646854365508576,177.04575461557815,True,False,310,0.45806451612903226,-113.84569091731919,-0.36724416424941675,0.7880984868110489,354,0.3785310734463277,-299.0617625595802,-0.8448072388688705,0.5270133191229578,346,0.45375722543352603,-120.47583840190066,-0.3481960647453776,0.7930084033835695,0,-0.8448072388688705,False,False,False,False
15,60,RANGE_HIGH,1022,0.44031311154598823,-547.5980760744974,-0.5358102505621305,0.7903092801000554,608.3329502150549,17,13,4,0,248,0.4314516129032258,-208.73776249768704,-0.841684526200351,0.7041245796444784,261.5039526255782,True,False,263,0.39923954372623577,-222.48263877058406,-0.8459415922835896,0.6742519306648312,281.3620950437109,True,False,251,0.46215139442231074,-82.72191699942363,-0.3295693904359507,0.8617971375581481,116.7479206167632,True,False,260,0.46923076923076923,-33.65575780680278,-0.12944522233385686,0.9461007416657902,116.20389612764592,True,False,318,0.44025157232704404,-218.4602704458173,-0.6869819825340167,0.8013080898928131,373,0.43967828418230565,-134.4015549615336,-0.36032588461537157,0.8216939316141523,331,0.44108761329305135,-194.73625066714658,-0.5883270412904731,0.7431579533139218,0,-0.6869819825340167,False,False,False,False
15,60,EXT_LOW,1016,0.41929133858267714,-502.80732647622415,-0.4948891008624253,0.7359908854500844,548.4150855287168,21,7,4,0,263,0.4068441064638783,-108.17276944700512,-0.41130330588214875,0.7622786270303137,144.53517402655066,True,False,248,0.42338709677419356,-73.55981752146454,-0.29661216742526025,0.829784105216827,167.2175741271525,True,False,247,0.4089068825910931,-183.73964092856474,-0.7438851859456063,0.660243900166821,203.27640222678394,True,False,258,0.437984496124031,-137.3350985791897,-0.5323065836402702,0.7117912946615211,181.68580861374286,True,False,333,0.42042042042042044,-242.79380943266474,-0.7291105388368311,0.687334678409195,349,0.37249283667621774,-211.47732883789814,-0.6059522316272153,0.6422882995943464,334,0.46706586826347307,-48.536188205661176,-0.1453179287594646,0.90957952880195,0,-0.7291105388368311,False,False,False,False
15,60,EXT_MID,1013,0.4215202369200395,-680.3061943138437,-0.6715757100827677,0.6549171175997615,732.8391039846001,10,7,4,0,243,0.4279835390946502,-171.62102415263735,-0.7062593586528286,0.6468357098639558,228.29431481828817,True,False,259,0.42084942084942084,-260.6516028632907,-1.0063768450320103,0.5177986128846714,280.73914863168324,True,False,262,0.45038167938931295,-111.54889672704087,-0.42575914781313307,0.745765233768739,138.17954065306978,True,False,249,0.3855421686746988,-136.4846705708747,-0.5481312071119466,0.7303567459222376,139.08798530765432,True,False,336,0.47619047619047616,-139.68925341126555,-0.41574182562876655,0.8117737445034099,331,0.3685800604229607,-277.24180842287166,-0.8375885450842044,0.5100676151102067,346,0.4190751445086705,-263.3751324797064,-0.7611998048546428,0.6030014829129606,0,-0.8375885450842044,False,False,False,False
15,60,EXT_HIGH,1061,0.411875589066918,-729.5379701006915,-0.6875946937801051,0.6719579814139326,807.8378307717846,13,7,4,0,267,0.39325842696629215,-254.46744327564485,-0.9530615853020407,0.5733426449305067,286.9943425569739,True,False,266,0.42105263157894735,-195.83379898704032,-0.7362172894249637,0.6535155929866888,241.08034697523823,True,False,259,0.42857142857142855,-150.57541573850423,-0.5813722615386264,0.7081266214066941,227.38135365602312,True,False,269,0.4052044609665427,-128.66131209950214,-0.47829484051859533,0.7645290174827769,200.7284370886053,True,False,341,0.4046920821114369,-316.33903820865606,-0.9276804639550031,0.6236395366532608,355,0.38028169014084506,-261.11017439678096,-0.7355216180191013,0.6355472847982743,365,0.44931506849315067,-152.08875749525447,-0.41668152738425884,0.7719638503933152,0,-0.9276804639550031,False,False,False,False
15,60,EFF_LOW__RV_LOW,184,0.375,-173.41833286670374,-0.942490939492955,0.46624777581649046,194.57650400209704,13,7,4,0,40,0.425,-33.95531288166732,-0.848882822041683,0.48334250467814593,46.91339843366876,True,False,42,0.42857142857142855,-8.330867499851124,-0.1983539880916934,0.8462568893131245,29.727842722005306,True,False,52,0.36538461538461536,-55.691740419701176,-1.0709950080711765,0.4297948318413333,69.70937117178003,True,False,50,0.3,-75.44041206548411,-1.5088082413096822,0.2970941138963356,81.03627713716267,True,False,70,0.4857142857142857,-39.96977217150068,-0.5709967453071526,0.6595479638107558,57,0.3157894736842105,-46.88951916909096,-0.8226231433173853,0.37384025824907174,57,0.2982456140350877,-86.55904152611211,-1.5185796758967036,0.3473047250689028,0,-1.5185796758967036,False,False,False,False
15,60,EFF_LOW__RV_MID,350,0.4085714285714286,-266.31329824934255,-0.7608951378552644,0.5807470731766432,286.0666775704891,16,9,4,0,95,0.3894736842105263,-25.193962535511183,-0.2651996056369598,0.8106505472158416,45.31209173094269,True,False,85,0.4235294117647059,-77.12162079717965,-0.9073131858491723,0.5028094603455203,82.51679139580759,True,False,85,0.5294117647058824,-2.6931190105159653,-0.03168375306489371,0.9798906136016059,56.15066856406903,True,False,85,0.29411764705882354,-161.3045959061358,-1.89770112830748,0.24311178891412152,167.5395290418997,True,False,114,0.40350877192982454,-145.64962200910588,-1.277628263237771,0.4478954949379814,110,0.3181818181818182,-106.56375371027424,-0.9687613973661294,0.4415357562479599,126,0.49206349206349204,-14.099922529962473,-0.11190414706319424,0.9219210168521953,0,-1.277628263237771,False,False,False,False
15,60,EFF_LOW__RV_HIGH,465,0.4236559139784946,-331.35074219140245,-0.7125822412718332,0.6991931284496887,339.54315049264824,10,7,4,0,105,0.4857142857142857,10.410115450560168,0.0991439566720016,1.0601595307938667,77.51789974569367,True,False,127,0.4015748031496063,-116.94379950849039,-0.9208173189644913,0.5610955620731002,132.58537479323607,True,False,114,0.38596491228070173,-120.06062416042897,-1.0531633698283243,0.6202058157013549,137.72269156972862,True,False,119,0.42857142857142855,-104.75643397304327,-0.8803061678406998,0.6971770622453577,120.86330857345722,True,False,130,0.4461538461538462,-113.2463465239445,-0.8711257424918807,0.7067913882669403,186,0.3978494623655914,-129.75645578613424,-0.6976153536888937,0.6479940912608771,149,0.436241610738255,-88.3479398813237,-0.5929391938343872,0.7451661387810358,0,-0.8711257424918807,False,False,False,False
15,60,EFF_MID__RV_LOW,248,0.3951612903225806,-148.00046019658777,-0.5967760491797894,0.5813214767967398,160.34985816551412,7,4,4,0,68,0.3235294117647059,-96.48905605249418,-1.418956706654326,0.2271662577948942,98.58966901880162,True,False,62,0.46774193548387094,-19.377221668417725,-0.3125358333615762,0.7779237447260912,36.70311556388806,True,False,53,0.41509433962264153,-22.442840009911276,-0.4234498115077599,0.6805612715340539,29.50821814790401,True,False,65,0.38461538461538464,-9.69134246576461,-0.1490975763963786,0.8637543121758015,32.677957198587976,True,False,87,0.41379310344827586,-65.44607542705367,-0.7522537405408468,0.5228575009592416,67,0.29850746268656714,-78.62379519016876,-1.17348948045028,0.3112860608342286,94,0.44680851063829785,-3.930589579365318,-0.041814782759205506,0.9615294645310484,0,-1.17348948045028,False,False,False,False
15,60,EFF_MID__RV_MID,382,0.41361256544502617,-161.73370653986962,-0.4233866663347372,0.7259562077845355,204.9805596044002,22,6,4,0,99,0.41414141414141414,-42.68319945154862,-0.4311434288035214,0.6940011995837957,65.2031795650645,True,False,97,0.36082474226804123,-73.22953470276528,-0.754943656729539,0.5956912146843184,73.22953470276528,True,False,90,0.4111111111111111,-55.366342002923474,-0.6151815778102608,0.6333954832196308,75.88628345969359,True,False,96,0.46875,9.545369617367742,0.09943093351424731,1.080525107588131,46.81367475589157,True,False,127,0.44881889763779526,-27.591475832121382,-0.2172557152135542,0.8576786406626267,130,0.3,-140.93824154500473,-1.0841403195769594,0.3750977917307396,125,0.496,6.796010837256482,0.054368086698051855,1.0397961002517495,0,-1.0841403195769594,False,False,False,False
15,60,EFF_MID__RV_HIGH,396,0.4772727272727273,-66.52220238159833,-0.16798535954949073,0.9241385788475711,158.396991889537,12,8,4,1,105,0.47619047619047616,-13.566389085557834,-0.12920370557674127,0.9393678323048156,53.81602344178273,True,False,92,0.43478260869565216,-74.15098360027034,-0.8059889521768515,0.7128478616144762,127.47071911393371,True,False,101,0.46534653465346537,2.4363050867485114,0.02412183254206447,1.0112408664997559,68.71953924423255,True,False,98,0.5306122448979592,18.758865217481336,0.19141699201511567,1.1052823663454359,55.478681967497565,True,True,128,0.4765625,-44.33778797902569,-0.3463889685861382,0.8837972658160634,132,0.4318181818181818,-13.575918473890178,-0.10284786722644075,0.9390448909533243,136,0.5220588235294118,-8.608495928682473,-0.06329776418148877,0.9684225918028703,0,-0.3463889685861382,False,False,False,False
15,60,EFF_HIGH__RV_LOW,590,0.40508474576271186,-440.4187341001033,-0.7464724306781412,0.5922975725334618,504.39935633980457,11,6,4,0,149,0.35570469798657717,-198.6658162722428,-1.3333276259882068,0.3970548600028468,226.49956408834313,True,False,148,0.4527027027027027,-89.31097841015443,-0.6034525568253678,0.6528103235674014,122.157461839004,True,False,152,0.4407894736842105,-73.22725109987607,-0.4817582309202373,0.696594472863555,102.56528811877214,True,False,141,0.36879432624113473,-79.2146883178299,-0.5618063001264532,0.6858584287849813,92.1587908051354,True,False,194,0.3917525773195876,-162.1089696089614,-0.8356132454070174,0.5956296935945374,195,0.4153846153846154,-123.07744121594506,-0.6311663652099746,0.6286094516473811,201,0.4079601990049751,-155.23232327519685,-0.7723001157969992,0.5538748759898524,0,-0.8356132454070174,False,False,False,False
15,60,EFF_HIGH__RV_MID,302,0.39403973509933776,-235.18050003558423,-0.7787433776012723,0.6661321320184597,238.65035702428113,15,6,4,0,68,0.36764705882352944,-72.26248017265115,-1.0626835319507522,0.644494626104436,98.67147399948706,True,False,78,0.38461538461538464,-49.0327063117462,-0.628624439894182,0.6753699772204408,75.97364693156332,True,False,82,0.3902439024390244,-104.99566246374377,-1.2804349080944362,0.44054108886920235,107.9371231988693,True,False,74,0.43243243243243246,-8.889651087443124,-0.12013042010058275,0.9452707404386493,72.55644689440444,True,False,104,0.4230769230769231,-62.11586207320253,-0.5972679045500243,0.8089034201215365,93,0.3118279569892473,-118.22802854256369,-1.271269124113588,0.4324871735944018,105,0.4380952380952381,-54.83660941981803,-0.5222534230458861,0.6793850241409068,0,-1.271269124113588,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,173,0.4508670520231214,-89.71351432956729,-0.5185752273385392,0.7928005671066723,133.78671328544556,8,5,3,0,44,0.45454545454545453,-61.85513587417437,-1.405798542594872,0.5726697449998212,67.13327933723386,True,False,42,0.47619047619047616,-22.547506872920433,-0.5368454017362008,0.8228356238111723,75.28231749896833,True,False,39,0.4358974358974359,-13.822679313757664,-0.354427674711735,0.82871244902753,30.024472967816507,False,False,48,0.4375,8.511807731285185,0.177329327735108,1.1060448870960227,30.098569902290137,True,False,56,0.4642857142857143,-38.3561894276707,-0.6849319540655482,0.7496606881240558,65,0.5230769230769231,7.823841975521013,0.1203667996234002,1.057084394682689,52,0.34615384615384615,-59.1811668774176,-1.1380993630272616,0.5852965733519806,0,-1.1380993630272616,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,435,0.3701149425287356,-401.4053319741914,-0.9227708781015895,0.4735871652615559,434.1773412947962,19,6,4,0,103,0.3592233009708738,-72.1560181572353,-0.7005438656042262,0.5450412136063966,102.88809827523545,True,False,107,0.37383177570093457,-96.90711037348325,-0.9056739287241425,0.451120098896279,101.97435483389208,True,False,111,0.42342342342342343,-58.90443696078736,-0.5306706032503365,0.6744760064764794,83.117467042303,True,False,114,0.32456140350877194,-173.43776648268553,-1.5213839165147853,0.29618017094056726,188.11598076847105,True,False,153,0.43137254901960786,-145.05036859166376,-0.9480416247821161,0.5000592242818963,138,0.2536231884057971,-157.3816900003697,-1.1404470289881863,0.32184781613924335,144,0.4166666666666667,-98.97327338215797,-0.6873143984872081,0.5881607076210175,0,-1.1404470289881863,False,False,False,False
15,60,EFF_LOW__RANGE_MID,310,0.47419354838709676,-49.20261752697163,-0.1587181210547472,0.9035796995006667,119.01990126294189,13,9,4,0,84,0.5,11.205562589872615,0.13339955464134065,1.1150185132312853,19.054622714815405,True,False,79,0.5316455696202531,4.600437298013499,0.05823338351915821,1.0392829382379094,26.76594287609267,True,False,73,0.4794520547945205,-32.28058128190006,-0.4421997435876721,0.7855588470117035,50.010653724840914,True,False,74,0.3783783783783784,-32.72803613295768,-0.4422707585534822,0.7746395864519386,62.503031198954886,True,False,96,0.4895833333333333,-34.940865631951354,-0.3639673503328266,0.7961623392287249,108,0.4444444444444444,-32.20690150350632,-0.29821205095839187,0.8003576203163841,106,0.49056603773584906,17.945149608486055,0.1692938642310005,1.1010681148035755,0,-0.3639673503328266,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,254,0.39763779527559057,-320.4744238062857,-1.2617103299460066,0.5937347359066335,321.0860785947492,11,7,4,0,53,0.49056603773584906,12.211295600744322,0.2304018037876287,1.1054558620038473,67.16110903974523,True,False,68,0.3382352941176471,-110.08961473005138,-1.6189649225007556,0.3953841382757333,114.98667436259278,True,False,67,0.3880597014925373,-87.26046534795867,-1.302395005193413,0.5964407891915559,100.48669671532224,True,False,66,0.3939393939393939,-135.33563932901995,-2.0505399898336356,0.5073797057358076,145.25960322388468,True,False,65,0.38461538461538464,-118.87450648093598,-1.828838561245169,0.6113830173368434,107,0.411214953271028,-93.62113716162338,-0.8749638987067606,0.6114061263858757,82,0.3902439024390244,-107.97878016372636,-1.3168143922405653,0.5538370584551586,0,-1.828838561245169,False,False,False,False
