opportunity_id,partition,date_utc,variant,touch_bar_start,H,L,R,F90,h2_bar_start,session_end,confirmed,confirmation_bar_start,confirmation_kind,executed,entry_bar_start,entry_px,realized_entry_fraction,remaining_to_H_R,status,terminal,terminal_bar_start,strict_breakout,h2_after_entry,touch_to_confirmation_min,touch_to_entry_min
development|2023-10-23|2023-10-23 14:55:00+00:00,development,2023-10-23,EARLY_RECLAIM,2023-10-23 14:55:00+00:00,1683.72,1661.2,22.519999999999982,1681.468,2023-10-23 15:50:00+00:00,2023-10-23 20:00:00+00:00,True,2023-10-23 15:10:00+00:00,LATER_RECLAIM,True,2023-10-23 15:15:00+00:00,1681.85,0.9169626998223748,0.08303730017762523,EXECUTED,STRICT_BREAKOUT,2023-10-23 16:45:00+00:00,True,True,15.0,20.0
development|2023-10-23|2023-10-23 14:55:00+00:00,development,2023-10-23,SAME_BAR_REJECTION,2023-10-23 14:55:00+00:00,1683.72,1661.2,22.519999999999982,1681.468,2023-10-23 15:50:00+00:00,2023-10-23 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2023-11-06|2023-11-06 14:40:00+00:00,development,2023-11-06,BLIND_TOUCH,2023-11-06 14:40:00+00:00,1912.7,1873.43,39.26999999999998,1908.7730000000001,2023-11-06 14:50:00+00:00,2023-11-06 20:00:00+00:00,True,2023-11-06 14:40:00+00:00,BLIND_LIMIT,True,2023-11-06 14:40:00+00:00,1908.7730000000001,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2023-11-06 14:55:00+00:00,True,True,0.0,0.0
development|2023-11-06|2023-11-06 14:40:00+00:00,development,2023-11-06,EARLY_RECLAIM,2023-11-06 14:40:00+00:00,1912.7,1873.43,39.26999999999998,1908.7730000000001,2023-11-06 14:50:00+00:00,2023-11-06 20:00:00+00:00,True,2023-11-06 14:45:00+00:00,LATER_RECLAIM,True,2023-11-06 14:50:00+00:00,1908.85,0.901960784313722,0.09803921568627805,EXECUTED,STRICT_BREAKOUT,2023-11-06 14:55:00+00:00,True,True,5.0,10.0
development|2023-11-06|2023-11-06 14:40:00+00:00,development,2023-11-06,SAME_BAR_REJECTION,2023-11-06 14:40:00+00:00,1912.7,1873.43,39.26999999999998,1908.7730000000001,2023-11-06 14:50:00+00:00,2023-11-06 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2023-11-15|2023-11-15 16:10:00+00:00,development,2023-11-15,BLIND_TOUCH,2023-11-15 16:10:00+00:00,2024.68,1982.01,42.67000000000007,2020.413,2023-11-15 18:10:00+00:00,2023-11-15 20:00:00+00:00,True,2023-11-15 16:10:00+00:00,BLIND_LIMIT,True,2023-11-15 16:10:00+00:00,2020.413,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2023-11-15 18:10:00+00:00,True,True,0.0,0.0
development|2023-11-15|2023-11-15 16:10:00+00:00,development,2023-11-15,EARLY_RECLAIM,2023-11-15 16:10:00+00:00,2024.68,1982.01,42.67000000000007,2020.413,2023-11-15 18:10:00+00:00,2023-11-15 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
development|2023-11-15|2023-11-15 16:10:00+00:00,development,2023-11-15,SAME_BAR_REJECTION,2023-11-15 16:10:00+00:00,2024.68,1982.01,42.67000000000007,2020.413,2023-11-15 18:10:00+00:00,2023-11-15 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2023-11-24|2023-11-24 16:05:00+00:00,development,2023-11-24,BLIND_TOUCH,2023-11-24 16:05:00+00:00,2129.96,2075.14,54.820000000000164,2124.478,,2023-11-24 20:00:00+00:00,True,2023-11-24 16:05:00+00:00,BLIND_LIMIT,True,2023-11-24 16:05:00+00:00,2124.478,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,0.0
development|2023-11-24|2023-11-24 16:05:00+00:00,development,2023-11-24,EARLY_RECLAIM,2023-11-24 16:05:00+00:00,2129.96,2075.14,54.820000000000164,2124.478,,2023-11-24 20:00:00+00:00,True,2023-11-24 16:05:00+00:00,SAME_BAR,True,2023-11-24 16:10:00+00:00,2124.99,0.909339657059463,0.09066034294053704,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,5.0
development|2023-11-24|2023-11-24 16:05:00+00:00,development,2023-11-24,SAME_BAR_REJECTION,2023-11-24 16:05:00+00:00,2129.96,2075.14,54.820000000000164,2124.478,,2023-11-24 20:00:00+00:00,True,2023-11-24 16:05:00+00:00,SAME_BAR,True,2023-11-24 16:10:00+00:00,2124.99,0.909339657059463,0.09066034294053704,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,5.0
development|2023-12-26|2023-12-26 14:00:00+00:00,development,2023-12-26,BLIND_TOUCH,2023-12-26 14:00:00+00:00,2251.21,2216.86,34.34999999999991,2247.775,2023-12-26 14:25:00+00:00,2023-12-26 20:00:00+00:00,True,2023-12-26 14:00:00+00:00,BLIND_LIMIT,True,2023-12-26 14:00:00+00:00,2247.775,0.9,0.09999999999999998,EXECUTED,OPPOSITE_BREAK,2023-12-26 17:20:00+00:00,False,True,0.0,0.0
development|2023-12-26|2023-12-26 14:00:00+00:00,development,2023-12-26,EARLY_RECLAIM,2023-12-26 14:00:00+00:00,2251.21,2216.86,34.34999999999991,2247.775,2023-12-26 14:25:00+00:00,2023-12-26 20:00:00+00:00,True,2023-12-26 14:20:00+00:00,LATER_RECLAIM,True,2023-12-26 14:25:00+00:00,2250.6,0.982241630276561,0.017758369723439027,EXECUTED,OPPOSITE_BREAK,2023-12-26 17:20:00+00:00,False,True,20.0,25.0
development|2023-12-26|2023-12-26 14:00:00+00:00,development,2023-12-26,SAME_BAR_REJECTION,2023-12-26 14:00:00+00:00,2251.21,2216.86,34.34999999999991,2247.775,2023-12-26 14:25:00+00:00,2023-12-26 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2023-12-27|2023-12-27 13:40:00+00:00,development,2023-12-27,BLIND_TOUCH,2023-12-27 13:40:00+00:00,2299.44,2228.72,70.72000000000025,2292.368,2023-12-27 14:00:00+00:00,2023-12-27 20:00:00+00:00,True,2023-12-27 13:40:00+00:00,BLIND_LIMIT,True,2023-12-27 13:40:00+00:00,2292.368,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2023-12-27 14:10:00+00:00,True,True,0.0,0.0
development|2023-12-27|2023-12-27 13:40:00+00:00,development,2023-12-27,EARLY_RECLAIM,2023-12-27 13:40:00+00:00,2299.44,2228.72,70.72000000000025,2292.368,2023-12-27 14:00:00+00:00,2023-12-27 20:00:00+00:00,True,2023-12-27 13:40:00+00:00,SAME_BAR,True,2023-12-27 13:45:00+00:00,2293.03,0.9093608597285092,0.09063914027149078,EXECUTED,STRICT_BREAKOUT,2023-12-27 14:10:00+00:00,True,True,0.0,5.0
development|2023-12-27|2023-12-27 13:40:00+00:00,development,2023-12-27,SAME_BAR_REJECTION,2023-12-27 13:40:00+00:00,2299.44,2228.72,70.72000000000025,2292.368,2023-12-27 14:00:00+00:00,2023-12-27 20:00:00+00:00,True,2023-12-27 13:40:00+00:00,SAME_BAR,True,2023-12-27 13:45:00+00:00,2293.03,0.9093608597285092,0.09063914027149078,EXECUTED,STRICT_BREAKOUT,2023-12-27 14:10:00+00:00,True,True,0.0,5.0
development|2024-01-08|2024-01-08 15:55:00+00:00,development,2024-01-08,BLIND_TOUCH,2024-01-08 15:55:00+00:00,2274.95,2204.16,70.78999999999996,2267.8709999999996,2024-01-08 16:00:00+00:00,2024-01-08 20:00:00+00:00,True,2024-01-08 15:55:00+00:00,BLIND_LIMIT,True,2024-01-08 15:55:00+00:00,2267.8709999999996,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-01-08 16:00:00+00:00,True,True,0.0,0.0
development|2024-01-08|2024-01-08 15:55:00+00:00,development,2024-01-08,EARLY_RECLAIM,2024-01-08 15:55:00+00:00,2274.95,2204.16,70.78999999999996,2267.8709999999996,2024-01-08 16:00:00+00:00,2024-01-08 20:00:00+00:00,True,2024-01-08 15:55:00+00:00,SAME_BAR,True,2024-01-08 16:00:00+00:00,2269.94,0.9292272919903974,0.07077270800960256,EXECUTED,STRICT_BREAKOUT,2024-01-08 16:00:00+00:00,True,True,0.0,5.0
development|2024-01-08|2024-01-08 15:55:00+00:00,development,2024-01-08,SAME_BAR_REJECTION,2024-01-08 15:55:00+00:00,2274.95,2204.16,70.78999999999996,2267.8709999999996,2024-01-08 16:00:00+00:00,2024-01-08 20:00:00+00:00,True,2024-01-08 15:55:00+00:00,SAME_BAR,True,2024-01-08 16:00:00+00:00,2269.94,0.9292272919903974,0.07077270800960256,EXECUTED,STRICT_BREAKOUT,2024-01-08 16:00:00+00:00,True,True,0.0,5.0
development|2024-01-12|2024-01-12 13:55:00+00:00,development,2024-01-12,BLIND_TOUCH,2024-01-12 13:55:00+00:00,2686.0,2585.01,100.98999999999978,2675.901,2024-01-12 14:25:00+00:00,2024-01-12 20:00:00+00:00,True,2024-01-12 13:55:00+00:00,BLIND_LIMIT,True,2024-01-12 13:55:00+00:00,2675.901,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-01-12 14:25:00+00:00,True,True,0.0,0.0
development|2024-01-12|2024-01-12 13:55:00+00:00,development,2024-01-12,EARLY_RECLAIM,2024-01-12 13:55:00+00:00,2686.0,2585.01,100.98999999999978,2675.901,2024-01-12 14:25:00+00:00,2024-01-12 20:00:00+00:00,True,2024-01-12 14:10:00+00:00,LATER_RECLAIM,True,2024-01-12 14:15:00+00:00,2678.88,0.9294979700960501,0.07050202990394994,EXECUTED,STRICT_BREAKOUT,2024-01-12 14:25:00+00:00,True,True,15.0,20.0
development|2024-01-12|2024-01-12 13:55:00+00:00,development,2024-01-12,SAME_BAR_REJECTION,2024-01-12 13:55:00+00:00,2686.0,2585.01,100.98999999999978,2675.901,2024-01-12 14:25:00+00:00,2024-01-12 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-01-15|2024-01-15 18:25:00+00:00,development,2024-01-15,BLIND_TOUCH,2024-01-15 18:25:00+00:00,2548.8,2507.93,40.870000000000346,2544.713,2024-01-15 18:30:00+00:00,2024-01-15 20:00:00+00:00,True,2024-01-15 18:25:00+00:00,BLIND_LIMIT,True,2024-01-15 18:25:00+00:00,2544.713,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-01-15 18:30:00+00:00,True,True,0.0,0.0
development|2024-01-15|2024-01-15 18:25:00+00:00,development,2024-01-15,EARLY_RECLAIM,2024-01-15 18:25:00+00:00,2548.8,2507.93,40.870000000000346,2544.713,2024-01-15 18:30:00+00:00,2024-01-15 20:00:00+00:00,True,2024-01-15 18:25:00+00:00,SAME_BAR,True,2024-01-15 18:30:00+00:00,2547.66,0.9721066797161655,0.02789332028383451,EXECUTED,STRICT_BREAKOUT,2024-01-15 18:30:00+00:00,True,True,0.0,5.0
development|2024-01-15|2024-01-15 18:25:00+00:00,development,2024-01-15,SAME_BAR_REJECTION,2024-01-15 18:25:00+00:00,2548.8,2507.93,40.870000000000346,2544.713,2024-01-15 18:30:00+00:00,2024-01-15 20:00:00+00:00,True,2024-01-15 18:25:00+00:00,SAME_BAR,True,2024-01-15 18:30:00+00:00,2547.66,0.9721066797161655,0.02789332028383451,EXECUTED,STRICT_BREAKOUT,2024-01-15 18:30:00+00:00,True,True,0.0,5.0
development|2024-02-06|2024-02-06 14:00:00+00:00,development,2024-02-06,BLIND_TOUCH,2024-02-06 14:00:00+00:00,2344.45,2308.16,36.289999999999964,2340.821,2024-02-06 14:35:00+00:00,2024-02-06 20:00:00+00:00,True,2024-02-06 14:00:00+00:00,BLIND_LIMIT,True,2024-02-06 14:00:00+00:00,2340.821,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-02-06 14:35:00+00:00,True,True,0.0,0.0
development|2024-02-06|2024-02-06 14:00:00+00:00,development,2024-02-06,EARLY_RECLAIM,2024-02-06 14:00:00+00:00,2344.45,2308.16,36.289999999999964,2340.821,2024-02-06 14:35:00+00:00,2024-02-06 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
development|2024-02-06|2024-02-06 14:00:00+00:00,development,2024-02-06,SAME_BAR_REJECTION,2024-02-06 14:00:00+00:00,2344.45,2308.16,36.289999999999964,2340.821,2024-02-06 14:35:00+00:00,2024-02-06 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-02-07|2024-02-07 14:10:00+00:00,development,2024-02-07,BLIND_TOUCH,2024-02-07 14:10:00+00:00,2377.11,2352.06,25.050000000000182,2374.605,2024-02-07 14:45:00+00:00,2024-02-07 20:00:00+00:00,True,2024-02-07 14:10:00+00:00,BLIND_LIMIT,True,2024-02-07 14:10:00+00:00,2374.605,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-02-07 14:45:00+00:00,True,True,0.0,0.0
development|2024-02-07|2024-02-07 14:10:00+00:00,development,2024-02-07,EARLY_RECLAIM,2024-02-07 14:10:00+00:00,2377.11,2352.06,25.050000000000182,2374.605,2024-02-07 14:45:00+00:00,2024-02-07 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
development|2024-02-07|2024-02-07 14:10:00+00:00,development,2024-02-07,SAME_BAR_REJECTION,2024-02-07 14:10:00+00:00,2377.11,2352.06,25.050000000000182,2374.605,2024-02-07 14:45:00+00:00,2024-02-07 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-03-19|2024-03-19 19:35:00+00:00,development,2024-03-19,BLIND_TOUCH,2024-03-19 19:35:00+00:00,3361.66,3205.03,156.62999999999965,3345.997,,2024-03-19 20:00:00+00:00,True,2024-03-19 19:35:00+00:00,BLIND_LIMIT,True,2024-03-19 19:35:00+00:00,3345.997,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,0.0
development|2024-03-19|2024-03-19 19:35:00+00:00,development,2024-03-19,EARLY_RECLAIM,2024-03-19 19:35:00+00:00,3361.66,3205.03,156.62999999999965,3345.997,,2024-03-19 20:00:00+00:00,False,,,False,,,,,SESSION_END_BEFORE_CONFIRMATION,,,False,False,,
development|2024-03-19|2024-03-19 19:35:00+00:00,development,2024-03-19,SAME_BAR_REJECTION,2024-03-19 19:35:00+00:00,3361.66,3205.03,156.62999999999965,3345.997,,2024-03-19 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-03-28|2024-03-28 14:00:00+00:00,development,2024-03-28,BLIND_TOUCH,2024-03-28 14:00:00+00:00,3597.61,3554.95,42.66000000000031,3593.344,2024-03-28 14:05:00+00:00,2024-03-28 20:00:00+00:00,True,2024-03-28 14:00:00+00:00,BLIND_LIMIT,True,2024-03-28 14:00:00+00:00,3593.344,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-03-28 14:30:00+00:00,True,True,0.0,0.0
development|2024-03-28|2024-03-28 14:00:00+00:00,development,2024-03-28,EARLY_RECLAIM,2024-03-28 14:00:00+00:00,3597.61,3554.95,42.66000000000031,3593.344,2024-03-28 14:05:00+00:00,2024-03-28 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
development|2024-03-28|2024-03-28 14:00:00+00:00,development,2024-03-28,SAME_BAR_REJECTION,2024-03-28 14:00:00+00:00,3597.61,3554.95,42.66000000000031,3593.344,2024-03-28 14:05:00+00:00,2024-03-28 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-04-04|2024-04-04 14:20:00+00:00,development,2024-04-04,BLIND_TOUCH,2024-04-04 14:20:00+00:00,3383.0,3320.91,62.090000000000146,3376.791,2024-04-04 14:40:00+00:00,2024-04-04 20:00:00+00:00,True,2024-04-04 14:20:00+00:00,BLIND_LIMIT,True,2024-04-04 14:20:00+00:00,3376.791,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-04-04 14:40:00+00:00,True,True,0.0,0.0
development|2024-04-04|2024-04-04 14:20:00+00:00,development,2024-04-04,EARLY_RECLAIM,2024-04-04 14:20:00+00:00,3383.0,3320.91,62.090000000000146,3376.791,2024-04-04 14:40:00+00:00,2024-04-04 20:00:00+00:00,True,2024-04-04 14:35:00+00:00,LATER_RECLAIM,True,2024-04-04 14:40:00+00:00,3378.96,0.9349331615397012,0.06506683846029881,EXECUTED,STRICT_BREAKOUT,2024-04-04 14:40:00+00:00,True,True,15.0,20.0
development|2024-04-04|2024-04-04 14:20:00+00:00,development,2024-04-04,SAME_BAR_REJECTION,2024-04-04 14:20:00+00:00,3383.0,3320.91,62.090000000000146,3376.791,2024-04-04 14:40:00+00:00,2024-04-04 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-05-21|2024-05-21 14:15:00+00:00,development,2024-05-21,BLIND_TOUCH,2024-05-21 14:15:00+00:00,3830.53,3651.59,178.94000000000005,3812.6360000000004,2024-05-21 14:35:00+00:00,2024-05-21 20:00:00+00:00,True,2024-05-21 14:15:00+00:00,BLIND_LIMIT,True,2024-05-21 14:15:00+00:00,3812.6360000000004,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,True,0.0,0.0
development|2024-05-21|2024-05-21 14:15:00+00:00,development,2024-05-21,EARLY_RECLAIM,2024-05-21 14:15:00+00:00,3830.53,3651.59,178.94000000000005,3812.6360000000004,2024-05-21 14:35:00+00:00,2024-05-21 20:00:00+00:00,True,2024-05-21 14:30:00+00:00,LATER_RECLAIM,True,2024-05-21 14:35:00+00:00,3821.63,0.9502626578741473,0.04973734212585268,EXECUTED,NO_BREAK_BY_END,,False,True,15.0,20.0
development|2024-05-21|2024-05-21 14:15:00+00:00,development,2024-05-21,SAME_BAR_REJECTION,2024-05-21 14:15:00+00:00,3830.53,3651.59,178.94000000000005,3812.6360000000004,2024-05-21 14:35:00+00:00,2024-05-21 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-05-22|2024-05-22 16:20:00+00:00,development,2024-05-22,BLIND_TOUCH,2024-05-22 16:20:00+00:00,3782.34,3655.0,127.34000000000015,3769.606,2024-05-22 17:15:00+00:00,2024-05-22 20:00:00+00:00,True,2024-05-22 16:20:00+00:00,BLIND_LIMIT,True,2024-05-22 16:20:00+00:00,3769.606,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,True,0.0,0.0
development|2024-05-22|2024-05-22 16:20:00+00:00,development,2024-05-22,EARLY_RECLAIM,2024-05-22 16:20:00+00:00,3782.34,3655.0,127.34000000000015,3769.606,2024-05-22 17:15:00+00:00,2024-05-22 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
development|2024-05-22|2024-05-22 16:20:00+00:00,development,2024-05-22,SAME_BAR_REJECTION,2024-05-22 16:20:00+00:00,3782.34,3655.0,127.34000000000015,3769.606,2024-05-22 17:15:00+00:00,2024-05-22 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-07-05|2024-07-05 15:15:00+00:00,development,2024-07-05,BLIND_TOUCH,2024-07-05 15:15:00+00:00,2998.76,2821.84,176.92000000000007,2981.068,2024-07-05 15:30:00+00:00,2024-07-05 20:00:00+00:00,True,2024-07-05 15:15:00+00:00,BLIND_LIMIT,True,2024-07-05 15:15:00+00:00,2981.068,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,True,0.0,0.0
development|2024-07-05|2024-07-05 15:15:00+00:00,development,2024-07-05,EARLY_RECLAIM,2024-07-05 15:15:00+00:00,2998.76,2821.84,176.92000000000007,2981.068,2024-07-05 15:30:00+00:00,2024-07-05 20:00:00+00:00,True,2024-07-05 15:15:00+00:00,SAME_BAR,True,2024-07-05 15:20:00+00:00,2983.5,0.91374632602306,0.08625367397693995,EXECUTED,NO_BREAK_BY_END,,False,True,0.0,5.0
development|2024-07-05|2024-07-05 15:15:00+00:00,development,2024-07-05,SAME_BAR_REJECTION,2024-07-05 15:15:00+00:00,2998.76,2821.84,176.92000000000007,2981.068,2024-07-05 15:30:00+00:00,2024-07-05 20:00:00+00:00,True,2024-07-05 15:15:00+00:00,SAME_BAR,True,2024-07-05 15:20:00+00:00,2983.5,0.91374632602306,0.08625367397693995,EXECUTED,NO_BREAK_BY_END,,False,True,0.0,5.0
development|2024-08-12|2024-08-12 14:20:00+00:00,development,2024-08-12,BLIND_TOUCH,2024-08-12 14:20:00+00:00,2698.85,2556.62,142.23000000000002,2684.627,2024-08-12 14:35:00+00:00,2024-08-12 20:00:00+00:00,True,2024-08-12 14:20:00+00:00,BLIND_LIMIT,True,2024-08-12 14:20:00+00:00,2684.627,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-08-12 14:35:00+00:00,True,True,0.0,0.0
development|2024-08-12|2024-08-12 14:20:00+00:00,development,2024-08-12,EARLY_RECLAIM,2024-08-12 14:20:00+00:00,2698.85,2556.62,142.23000000000002,2684.627,2024-08-12 14:35:00+00:00,2024-08-12 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
development|2024-08-12|2024-08-12 14:20:00+00:00,development,2024-08-12,SAME_BAR_REJECTION,2024-08-12 14:20:00+00:00,2698.85,2556.62,142.23000000000002,2684.627,2024-08-12 14:35:00+00:00,2024-08-12 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-08-15|2024-08-15 13:55:00+00:00,development,2024-08-15,BLIND_TOUCH,2024-08-15 13:55:00+00:00,2666.65,2604.29,62.36000000000013,2660.414,2024-08-15 14:00:00+00:00,2024-08-15 20:00:00+00:00,True,2024-08-15 13:55:00+00:00,BLIND_LIMIT,True,2024-08-15 13:55:00+00:00,2660.414,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-08-15 15:45:00+00:00,True,True,0.0,0.0
development|2024-08-15|2024-08-15 13:55:00+00:00,development,2024-08-15,EARLY_RECLAIM,2024-08-15 13:55:00+00:00,2666.65,2604.29,62.36000000000013,2660.414,2024-08-15 14:00:00+00:00,2024-08-15 20:00:00+00:00,True,2024-08-15 13:55:00+00:00,SAME_BAR,True,2024-08-15 14:00:00+00:00,2661.34,0.9148492623476598,0.08515073765234016,EXECUTED,STRICT_BREAKOUT,2024-08-15 15:45:00+00:00,True,True,0.0,5.0
development|2024-08-15|2024-08-15 13:55:00+00:00,development,2024-08-15,SAME_BAR_REJECTION,2024-08-15 13:55:00+00:00,2666.65,2604.29,62.36000000000013,2660.414,2024-08-15 14:00:00+00:00,2024-08-15 20:00:00+00:00,True,2024-08-15 13:55:00+00:00,SAME_BAR,True,2024-08-15 14:00:00+00:00,2661.34,0.9148492623476598,0.08515073765234016,EXECUTED,STRICT_BREAKOUT,2024-08-15 15:45:00+00:00,True,True,0.0,5.0
development|2024-11-21|2024-11-21 14:30:00+00:00,development,2024-11-21,BLIND_TOUCH,2024-11-21 14:30:00+00:00,3370.0,3120.14,249.86000000000013,3345.014,2024-11-21 18:55:00+00:00,2024-11-21 20:00:00+00:00,True,2024-11-21 14:30:00+00:00,BLIND_LIMIT,True,2024-11-21 14:30:00+00:00,3345.014,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-11-21 18:55:00+00:00,True,True,0.0,0.0
development|2024-11-21|2024-11-21 14:30:00+00:00,development,2024-11-21,EARLY_RECLAIM,2024-11-21 14:30:00+00:00,3370.0,3120.14,249.86000000000013,3345.014,2024-11-21 18:55:00+00:00,2024-11-21 20:00:00+00:00,True,2024-11-21 14:45:00+00:00,LATER_RECLAIM,True,2024-11-21 14:50:00+00:00,3360.0,0.9599775874489714,0.04002241255102856,EXECUTED,STRICT_BREAKOUT,2024-11-21 18:55:00+00:00,True,True,15.0,20.0
development|2024-11-21|2024-11-21 14:30:00+00:00,development,2024-11-21,SAME_BAR_REJECTION,2024-11-21 14:30:00+00:00,3370.0,3120.14,249.86000000000013,3345.014,2024-11-21 18:55:00+00:00,2024-11-21 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-11-29|2024-11-29 14:10:00+00:00,development,2024-11-29,BLIND_TOUCH,2024-11-29 14:10:00+00:00,3618.0,3547.58,70.42000000000007,3610.958,2024-11-29 14:35:00+00:00,2024-11-29 20:00:00+00:00,True,2024-11-29 14:10:00+00:00,BLIND_LIMIT,True,2024-11-29 14:10:00+00:00,3610.958,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-11-29 14:40:00+00:00,True,True,0.0,0.0
development|2024-11-29|2024-11-29 14:10:00+00:00,development,2024-11-29,EARLY_RECLAIM,2024-11-29 14:10:00+00:00,3618.0,3547.58,70.42000000000007,3610.958,2024-11-29 14:35:00+00:00,2024-11-29 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
development|2024-11-29|2024-11-29 14:10:00+00:00,development,2024-11-29,SAME_BAR_REJECTION,2024-11-29 14:10:00+00:00,3618.0,3547.58,70.42000000000007,3610.958,2024-11-29 14:35:00+00:00,2024-11-29 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
development|2024-12-13|2024-12-13 14:00:00+00:00,development,2024-12-13,BLIND_TOUCH,2024-12-13 14:00:00+00:00,3931.47,3870.85,60.61999999999989,3925.408,2024-12-13 14:05:00+00:00,2024-12-13 20:00:00+00:00,True,2024-12-13 14:00:00+00:00,BLIND_LIMIT,True,2024-12-13 14:00:00+00:00,3925.408,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2024-12-13 14:30:00+00:00,True,True,0.0,0.0
development|2024-12-13|2024-12-13 14:00:00+00:00,development,2024-12-13,EARLY_RECLAIM,2024-12-13 14:00:00+00:00,3931.47,3870.85,60.61999999999989,3925.408,2024-12-13 14:05:00+00:00,2024-12-13 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
development|2024-12-13|2024-12-13 14:00:00+00:00,development,2024-12-13,SAME_BAR_REJECTION,2024-12-13 14:00:00+00:00,3931.47,3870.85,60.61999999999989,3925.408,2024-12-13 14:05:00+00:00,2024-12-13 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-01-24|2020-01-24 14:20:00+00:00,external,2020-01-24,BLIND_TOUCH,2020-01-24 14:20:00+00:00,162.15,155.72,6.430000000000007,161.507,2020-01-24 14:30:00+00:00,2020-01-24 20:00:00+00:00,True,2020-01-24 14:20:00+00:00,BLIND_LIMIT,True,2020-01-24 14:20:00+00:00,161.507,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-01-24 14:30:00+00:00,True,True,0.0,0.0
external|2020-01-24|2020-01-24 14:20:00+00:00,external,2020-01-24,EARLY_RECLAIM,2020-01-24 14:20:00+00:00,162.15,155.72,6.430000000000007,161.507,2020-01-24 14:30:00+00:00,2020-01-24 20:00:00+00:00,True,2020-01-24 14:20:00+00:00,SAME_BAR,True,2020-01-24 14:25:00+00:00,161.7,0.9300155520995309,0.0699844479004691,EXECUTED,STRICT_BREAKOUT,2020-01-24 14:30:00+00:00,True,True,0.0,5.0
