lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a840_trades,a840_wr,a840_net,a840_exp,a840_pf,a840_dd,a840_evaluable,a840_supportive,a855_trades,a855_wr,a855_net,a855_exp,a855_pf,a855_dd,a855_evaluable,a855_supportive,a870_trades,a870_wr,a870_net,a870_exp,a870_pf,a870_dd,a870_evaluable,a870_supportive,a885_trades,a885_wr,a885_net,a885_exp,a885_pf,a885_dd,a885_evaluable,a885_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1081,0.396854764107308,-991.7597071060949,-0.9174465375634551,0.7010764018175903,991.7597071060944,15,5,4,0,269,0.39776951672862454,-283.62269508370986,-1.0543594612777318,0.6498060251476122,334.2031745886581,True,False,268,0.4253731343283582,-192.3475042660629,-0.7177145681569511,0.7764087157146176,275.5074117262693,True,False,270,0.4,-247.84111433147442,-0.9179300530795349,0.7089698277517293,257.6247508945214,True,False,274,0.36496350364963503,-267.9483934248478,-0.9779138446162328,0.6633834944001439,267.9483934248478,True,False,355,0.4225352112676056,-303.5936833829849,-0.8551934743182674,0.74837238370886,371,0.3881401617250674,-206.37582138894106,-0.5562690603475501,0.7911314021739005,355,0.38028169014084506,-481.79020233416895,-1.3571554995328703,0.5710499279615768,0,-1.3571554995328703,False,False,False,False
15,60,RV_LOW,1040,0.42403846153846153,-862.1564083199828,-0.8289965464615219,0.6818625536336913,896.6057154695022,17,9,4,0,265,0.4679245283018868,-133.32092737271913,-0.5030978391423363,0.7943882635296835,172.4367298222672,True,False,261,0.421455938697318,-219.60286454119483,-0.8413902855984476,0.6866123208070846,230.94044451355887,True,False,257,0.42412451361867703,-299.6092174483249,-1.1657946204214977,0.5957729412788724,337.5223634922915,True,False,257,0.38132295719844356,-209.62339895774397,-0.815655248862817,0.661718891349023,224.57858307747637,True,False,351,0.4358974358974359,-321.1000897959532,-0.9148150706437412,0.679995557519153,331,0.37462235649546827,-216.19512029798426,-0.6531574631359041,0.6930803287656996,358,0.4581005586592179,-324.8611982260454,-0.9074335145978922,0.6758472549818677,0,-0.9148150706437412,False,False,False,False
15,60,RV_MID,997,0.4012036108324975,-949.3579107724006,-0.9522145544357077,0.6685613203999332,976.3229177705927,12,10,4,0,246,0.3861788617886179,-284.7257738576393,-1.1574218449497533,0.5997463527068543,308.2336130253459,True,False,249,0.46184738955823296,-123.75376730147863,-0.4970030815320427,0.8132291019674698,156.26077352294902,True,False,249,0.3855421686746988,-252.3226713999298,-1.0133440618471077,0.6540526125378442,289.795330489138,True,False,253,0.3715415019762846,-288.55569821335285,-1.1405363565745172,0.6208340499005304,298.5160290028468,True,False,315,0.4126984126984127,-255.0792354917849,-0.8097753507675711,0.7316626965785966,333,0.38738738738738737,-216.97483197783941,-0.6515760720055238,0.7409822829940383,349,0.4040114613180516,-477.30384330277616,-1.3676327888331694,0.5564418268377171,0,-1.3676327888331694,False,False,False,False
15,60,RV_HIGH,1061,0.4184731385485391,-912.9509003487099,-0.8604626770487369,0.7644733061892865,1137.7143103361043,16,11,4,0,265,0.4490566037735849,-206.4949107904414,-0.7792260784544959,0.7816341499547432,327.7213758950161,True,False,265,0.43018867924528303,-266.95329139971983,-1.007370910942339,0.7323055599147215,372.4171651560931,True,False,266,0.38721804511278196,-164.43033698171317,-0.6181591615853879,0.8278565124724676,333.1785155818267,True,False,265,0.4075471698113208,-275.07236117683556,-1.0380089101012662,0.7187823774434251,346.3697352359519,True,False,350,0.44285714285714284,56.27230718223028,0.16077802052065793,1.0424461504617641,371,0.3935309973045822,-528.2325562834922,-1.4238074293355585,0.5951324199801674,340,0.42058823529411765,-440.9906512474482,-1.297031327198377,0.6460099532911723,0,-1.4238074293355585,False,False,False,False
15,60,RANGE_LOW,1056,0.42234848484848486,-746.7022892526494,-0.7071044405801604,0.7123726397057055,787.230822485113,20,9,4,0,258,0.437984496124031,-188.84085216335816,-0.7319412874548766,0.7069308867195445,231.08278550868158,True,False,261,0.4444444444444444,-141.40682371751436,-0.5417885966188289,0.7711919737945582,176.80066676380707,True,False,269,0.42379182156133827,-223.14233595374466,-0.8295254124674523,0.679684101555076,256.66637230078226,True,False,268,0.3843283582089552,-193.31227741803224,-0.7213144679777322,0.6965613547878491,216.16761192769835,True,False,355,0.428169014084507,-226.06512645118852,-0.6368031731019395,0.7527506697289884,313,0.33865814696485624,-233.68874109459802,-0.7466093964683642,0.6581972534399999,388,0.4845360824742268,-286.94842170686286,-0.7395577879042857,0.7124938418256793,0,-0.7466093964683642,False,False,False,False
15,60,RANGE_MID,977,0.43193449334698053,-1011.5056399274994,-1.0353179528428857,0.6478161638115272,1101.488059905745,9,7,4,0,257,0.4474708171206226,-212.52785389238772,-0.8269566299314698,0.7096471759883471,292.1972450653069,True,False,248,0.4596774193548387,-212.2260183569386,-0.8557500740199137,0.7058903424083396,233.64576324374812,True,False,237,0.3881856540084388,-360.20579477638364,-1.5198556741619562,0.5164187597692627,382.89332266513543,True,False,235,0.4297872340425532,-226.5459729017894,-0.9640254166033592,0.6637147594561209,251.69927020614477,True,False,301,0.43521594684385384,-367.35564775586704,-1.2204506569962361,0.6213861241224629,346,0.430635838150289,-269.8633445307819,-0.779951862805728,0.6838418733606113,330,0.4303030303030303,-374.2866476408505,-1.1342019625480317,0.642944890957503,0,-1.2204506569962361,False,False,False,False
15,60,RANGE_HIGH,1065,0.39154929577464787,-966.2572902609446,-0.9072838406206053,0.7573684601362503,1231.8868902686575,15,10,4,0,261,0.421455938697318,-223.17290596505399,-0.8550686052300919,0.7597945153310334,330.3588985322184,True,False,266,0.40977443609022557,-256.6770811679404,-0.964951432962182,0.7485932730345152,369.0732891392584,True,False,266,0.38345864661654133,-133.0140950998396,-0.5000529890971414,0.8648570872161813,295.0645312340629,True,False,272,0.35294117647058826,-353.39320802811073,-1.2992397353974658,0.6628259473526317,412.8300713575876,True,False,360,0.4305555555555556,73.51375610154777,0.2042048780598549,1.052691816205115,376,0.3829787234042553,-457.850422933936,-1.2176872950370639,0.6503691584168596,329,0.3586626139817629,-581.9206234285565,-1.768755694311722,0.5445618754851964,0,-1.768755694311722,False,False,False,False
15,60,EXT_LOW,1035,0.4318840579710145,-622.6831404421548,-0.6016262226494249,0.7912659336374935,794.4582061675778,15,9,4,0,263,0.5019011406844106,-28.134517402347825,-0.10697535133972558,0.9567175944460741,163.77242519560684,True,False,256,0.46875,-8.845372326314603,-0.03455223564966642,0.9870965021397051,107.67228583494096,True,False,253,0.3715415019762846,-245.4264141878848,-0.9700648782129834,0.7089763172267189,309.8752553287675,True,False,263,0.3840304182509506,-340.27683652560745,-1.293828275762766,0.5769258109731565,382.22794975529195,True,False,341,0.45161290322580644,-35.346743985534104,-0.10365614072004137,0.9658750705462474,342,0.38596491228070173,-285.93360078054747,-0.8360631601770394,0.6819188372168741,352,0.45738636363636365,-301.4027956760731,-0.8562579422615713,0.7125127244258664,0,-0.8562579422615713,False,False,False,False
15,60,EXT_MID,999,0.4134134134134134,-944.0543468116127,-0.9449993461577705,0.6974030862439342,1002.5662560835551,15,14,4,0,251,0.42231075697211157,-254.37094750159085,-1.0134300697274536,0.6741254762430992,305.4098326363383,True,False,251,0.4302788844621514,-291.0099744294517,-1.1594022885635527,0.6602407054060063,346.9529673954191,True,False,259,0.41312741312741313,-275.1672603461857,-1.0624218546184776,0.6652728817116725,289.8596152616175,True,False,238,0.3865546218487395,-123.50616453438448,-0.518933464430187,0.813061870943723,173.59680988254402,True,False,337,0.42729970326409494,-155.8828382549157,-0.46256035090479436,0.8545119409591005,339,0.3864306784660767,-392.2160800533768,-1.1569795871781026,0.6130124940503378,323,0.42724458204334365,-395.95542850332026,-1.225868199700682,0.6173910006001279,0,-1.225868199700682,False,False,False,False
15,60,EXT_HIGH,1064,0.3994360902255639,-1157.727732187326,-1.0880899738602687,0.6541613110188628,1232.031107917966,16,11,4,0,262,0.3816793893129771,-342.0361471168611,-1.3054814775452714,0.6090168015355403,374.35479020109744,True,False,268,0.4141791044776119,-310.454576486627,-1.1584125988306977,0.6207246565974388,374.5249636240064,True,False,260,0.4115384615384615,-195.76855129589742,-0.7529559665226824,0.7425336300531682,222.6451874117904,True,False,274,0.3905109489051095,-309.4684572879405,-1.129446924408542,0.6537888662750508,309.4684572879405,True,False,338,0.41420118343195267,-328.677435865058,-0.9724184493049053,0.719677586180506,354,0.384180790960452,-283.2528277253915,-0.8001492308626879,0.6968440819662869,372,0.40053763440860213,-545.7974685968763,-1.4671974962281622,0.5601067148959414,0,-1.4671974962281622,False,False,False,False
15,60,EFF_LOW__RV_LOW,206,0.4223300970873786,-167.2526565894557,-0.8119060999488141,0.7029791386521476,216.6990599712441,13,6,4,1,49,0.5918367346938775,39.1608641732875,0.7992013096589285,1.4427210207877426,31.207488580692935,True,True,58,0.3448275862068966,-79.11137526128383,-1.3639892286428246,0.5166643215243395,88.6589954596715,True,False,53,0.5094339622641509,8.21094838772571,0.15492355448539075,1.0552364225903523,47.17214503159765,True,False,46,0.2391304347826087,-135.51309388918511,-2.945936823677937,0.16513238632841135,140.24643216246287,True,False,73,0.3835616438356164,-110.6283321672741,-1.515456605031152,0.5458813426169503,60,0.3333333333333333,-36.669480400159664,-0.6111580066693277,0.7617812200157724,73,0.5342465753424658,-19.95484402202197,-0.2733540276989311,0.8794689384501536,0,-1.515456605031152,False,False,False,False
15,60,EFF_LOW__RV_MID,341,0.39296187683284456,-266.03648935960734,-0.7801656579460626,0.7089899020898021,309.6150300992438,13,7,4,0,84,0.40476190476190477,-28.617122234030866,-0.34068002659560553,0.8339377010613751,50.854990644505115,True,False,76,0.47368421052631576,-20.132378479238277,-0.2648997168320826,0.9022027094615189,55.723302664149244,True,False,86,0.313953488372093,-152.83614724805972,-1.7771645028844154,0.43777974635349637,158.23534822014904,True,False,95,0.3894736842105263,-64.45084139827848,-0.678429909455563,0.7560096530946988,96.24659014235546,True,False,108,0.4166666666666667,-56.912447885971766,-0.5269671100552942,0.7940954226811108,122,0.3360655737704918,-98.42089708177431,-0.8067286646047075,0.6920706764804493,111,0.43243243243243246,-110.70314439186124,-0.9973256251519032,0.6520511565942225,0,-0.9973256251519032,False,False,False,False
15,60,EFF_LOW__RV_HIGH,481,0.4365904365904366,-420.65302413610203,-0.8745385117174679,0.7391663410651531,638.6646234258037,13,8,4,0,124,0.4596774193548387,-121.01428009623538,-0.9759216136793176,0.7065867616143501,220.51392697814612,True,False,125,0.456,-132.17440441368277,-1.0573952353094622,0.693734280325565,219.80632086091788,True,False,116,0.3706896551724138,-141.5596563717506,-1.2203418652737121,0.6766795338701176,211.5885808165221,True,False,116,0.45689655172413796,-25.904683254433284,-0.22331623495201106,0.921712187280528,126.98350486242136,True,False,152,0.47368421052631576,75.46874933770388,0.496504929853315,1.161315979895585,160,0.38125,-259.85147013499443,-1.6240716883437152,0.5144183693011682,169,0.4556213017751479,-236.27030333881146,-1.3980491321823163,0.6125185071096904,0,-1.6240716883437152,False,False,False,False
15,60,EFF_MID__RV_LOW,253,0.4624505928853755,-179.3361172351385,-0.7088384080440256,0.6912276568759355,197.00670504076695,8,9,4,0,66,0.48484848484848486,-42.3682726652048,-0.6419435252303758,0.7541339000165113,60.49989294772462,True,False,51,0.5098039215686274,-19.64729267455444,-0.38524103283440075,0.798461588912481,33.74050438140431,True,False,71,0.4084507042253521,-119.61373135455217,-1.6847004416134108,0.3902965068667197,133.08583420809495,True,False,65,0.46153846153846156,2.293179459172922,0.035279683987275726,1.019973497808742,32.42444294764468,True,False,96,0.4166666666666667,-112.77688910851356,-1.1747592615470162,0.5693673614189391,70,0.38571428571428573,-60.83869653318156,-0.869124236188308,0.5150373058317095,87,0.5747126436781609,-5.720531593443376,-0.0657532367062457,0.9704314709984879,1,-1.1747592615470162,False,False,False,False
15,60,EFF_MID__RV_MID,338,0.4437869822485207,-244.81951915507707,-0.7243181040091038,0.7208907377640501,320.663085270468,12,11,4,0,92,0.3804347826086957,-184.2751544341317,-2.002990809066649,0.4191510392493413,212.6036525458505,True,False,96,0.4895833333333333,-17.634300446729615,-0.1836906296534335,0.9118801629043183,38.344014522802865,True,False,73,0.4931506849315068,14.64723272889696,0.20064702368352,1.0909101079129504,46.899376303790426,True,False,77,0.4155844155844156,-57.557297003112744,-0.7474973636767889,0.7102714268512854,80.73536899573025,True,False,95,0.4842105263157895,6.233295778888111,0.0656136397777696,1.0271437792542162,115,0.4434782608695652,-70.78736762223495,-0.6155423271498691,0.7101546788525828,128,0.4140625,-180.2654473117302,-1.4083238071228923,0.5530031361476974,0,-1.4083238071228923,False,False,False,False
15,60,EFF_MID__RV_HIGH,398,0.3969849246231156,-454.60770585961785,-1.1422304167327082,0.7131538449941724,485.0935419677729,15,7,4,0,92,0.4782608695652174,-3.804951680774728,-0.041358170443203564,0.9885640078992133,117.84285931974509,True,False,101,0.38613861386138615,-149.26266770084143,-1.477848195057836,0.6283254165774923,171.28698575904147,True,False,103,0.36893203883495146,-77.36975764075373,-0.7511626955412983,0.7841997109626487,79.3314642008881,True,False,102,0.3627450980392157,-224.17032883724792,-2.197748321933803,0.544379847948943,249.85554529413002,True,False,137,0.41605839416058393,-17.697710677355488,-0.1291803699077043,0.9701987771043865,137,0.40145985401459855,-228.4587753980298,-1.6675823021754,0.5244033449097942,124,0.3709677419354839,-208.45121978423262,-1.681058224066392,0.5917744237064959,0,-1.681058224066392,False,False,False,False
15,60,EFF_HIGH__RV_LOW,581,0.4079173838209983,-515.5676344953887,-0.8873797495617706,0.6707968729632233,524.0035019961895,18,7,4,0,150,0.42,-130.11351888080185,-0.8674234592053457,0.6643388893231476,168.28486960210859,True,False,152,0.42105263157894735,-120.84419660535656,-0.7950276092457669,0.7250880354032817,143.76681128487652,True,False,133,0.39849624060150374,-188.20643448149846,-1.4150859735451011,0.5251580802875778,188.20643448149846,True,False,146,0.3904109589041096,-76.40348452773176,-0.5233115378611765,0.7769529335032516,114.61134103241574,True,False,182,0.46703296703296704,-97.69486852016553,-0.5367849918690414,0.8037965074497427,201,0.38308457711442784,-118.68694336464306,-0.5904823052967316,0.7207502298969665,198,0.3787878787878788,-299.1858226105801,-1.511039508134243,0.5348196822390471,0,-1.511039508134243,False,False,False,False
15,60,EFF_HIGH__RV_MID,318,0.36477987421383645,-438.5019022577161,-1.3789367995525663,0.5913407607984459,444.82817254411384,10,5,4,0,70,0.37142857142857144,-71.83349718947673,-1.0261928169925247,0.6761109946896939,92.54204354126792,True,False,77,0.4155844155844156,-85.98708837551081,-1.1167154334481924,0.6649259140019105,132.23274881388554,True,False,90,0.36666666666666664,-114.13375688076705,-1.268152854230745,0.6149405198782949,127.69403062250612,True,False,81,0.30864197530864196,-166.5475598119616,-2.056142713727921,0.44151819969544004,166.54755981196166,True,False,112,0.3482142857142857,-204.40008338470128,-1.8250007445062615,0.5402087970610907,96,0.3854166666666667,-47.766567273830134,-0.49756840910239725,0.8255657039897217,110,0.36363636363636365,-186.33525159918472,-1.693956832719861,0.4745776346857679,0,-1.8250007445062615,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,182,0.4175824175824176,-37.69017035299015,-0.20708884809335248,0.9444618866120412,172.4690582410779,8,5,3,0,49,0.3673469387755102,-81.6756790134313,-1.666850592110843,0.5926071154536586,118.66512489090125,True,False,39,0.46153846153846156,14.48378071480439,0.371378992687292,1.088278816459708,83.20519999678932,False,False,47,0.46808510638297873,54.49907703079111,1.1595548304423642,1.3431113425497878,74.30392428686628,True,False,47,0.3829787234042553,-24.997349085154358,-0.5318584911734969,0.8389821783805311,61.510351798950396,True,False,61,0.4262295081967213,-1.4987314781181222,-0.02456936849373971,0.9943239262001577,74,0.40540540540540543,-39.922310750467915,-0.539490685817134,0.8619596673924464,47,0.425531914893617,3.7308718755958648,0.07938025267225245,1.0297553624225269,0,-0.539490685817134,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,461,0.4164859002169197,-310.85716009722546,-0.6743105425102505,0.7387614086216683,373.98288854710665,16,9,4,0,105,0.4857142857142857,13.267575535825477,0.12635786224595694,1.0666823507813155,52.70268811967182,True,False,116,0.4224137931034483,-84.55644609403416,-0.7289348801209841,0.7335876751571875,117.18068706811843,True,False,124,0.41935483870967744,-78.94805833526819,-0.6366778898005498,0.7737347838971467,127.05826863004566,True,False,116,0.3448275862068966,-160.62023120374866,-1.3846571655495574,0.5052684469301669,175.30195837617697,True,False,155,0.45161290322580644,-63.06441538395626,-0.40686719602552424,0.8388794745491619,134,0.291044776119403,-102.31488622853195,-0.7635439270785966,0.709007343981401,172,0.48255813953488375,-145.47785848473728,-0.8458015028182401,0.6744864485124487,0,-0.8458015028182401,False,False,False,False
15,60,EFF_LOW__RANGE_MID,338,0.42011834319526625,-384.537223311159,-1.137684092636565,0.6234496119779791,470.88548002764713,8,14,4,0,94,0.40425531914893614,-109.88241876735336,-1.168961901780355,0.6244197096853793,159.9919307190851,True,False,90,0.4777777777777778,-76.70396461040653,-0.8522662734489614,0.7050022861111604,107.32235375385187,True,False,72,0.3472222222222222,-130.97932031438353,-1.8191572265886602,0.464686504332446,141.43143163458763,True,False,82,0.43902439024390244,-66.97151961901555,-0.8167258490123848,0.7009535745597262,96.45078844468242,True,False,105,0.3238095238095238,-199.54132543733058,-1.9003935755936245,0.44466759680998935,118,0.4406779661016949,-100.34013869896116,-0.8503401584657725,0.673912910234742,115,0.48695652173913045,-84.65575917486719,-0.7361370363031929,0.7609824486671091,0,-1.9003935755936245,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,229,0.42358078602620086,-158.54778667678062,-0.6923484134357232,0.819598890785086,409.9922450897028,14,7,4,0,58,0.5344827586206896,-13.855694925450894,-0.23889129181811886,0.9237378290598927,91.52526144811748,True,False,53,0.39622641509433965,-70.1577474497642,-1.3237310839578151,0.6863744051055125,126.44642958575716,True,False,59,0.3389830508474576,-76.25747658243284,-1.2924996030920821,0.711942078032544,186.79292568993532,True,False,59,0.423728813559322,1.7231322808672704,0.02920563187910628,1.0082545713899091,97.1935169167367,True,False,73,0.5616438356164384,170.53371010574486,2.336078220626642,1.7192031366263931,90,0.34444444444444444,-192.2868226894354,-2.136520252104838,0.44962166172888585,66,0.3787878787878788,-136.79467409309018,-2.072646577168033,0.5321270971163246,1,-2.136520252104838,False,False,False,False
