lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a1380_trades,a1380_wr,a1380_net,a1380_exp,a1380_pf,a1380_dd,a1380_evaluable,a1380_supportive,a1395_trades,a1395_wr,a1395_net,a1395_exp,a1395_pf,a1395_dd,a1395_evaluable,a1395_supportive,a1410_trades,a1410_wr,a1410_net,a1410_exp,a1410_pf,a1410_dd,a1410_evaluable,a1410_supportive,a1425_trades,a1425_wr,a1425_net,a1425_exp,a1425_pf,a1425_dd,a1425_evaluable,a1425_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1083,0.43674976915974145,-103.06817551056392,-0.09516913712886789,0.9502650135550946,267.31362777148775,15,8,4,0,271,0.3763837638376384,-296.7976106032221,-1.0951941350672403,0.5189309802331601,296.7976106032219,True,False,260,0.47307692307692306,104.62869620337617,0.40241806232067756,1.2730237944381628,53.39794292871818,True,False,271,0.46863468634686345,20.805309705985366,0.07677236053869138,1.0436353639606641,92.48494373744059,True,False,281,0.4306049822064057,68.29542918329656,0.2430442319690269,1.114710510775699,91.65529297892196,True,False,345,0.43768115942028984,23.917246752501555,0.06932535290580161,1.0304223293388532,362,0.43646408839779005,9.87941645345601,0.027291205672530412,1.0161316270443308,376,0.43617021276595747,-136.8648387165215,-0.3640022306290465,0.7968605318968058,0,-0.3640022306290465,False,False,False,False
15,60,RV_LOW,1051,0.39295908658420553,-567.2156662296733,-0.5396914045953124,0.6941677680136531,604.913004845475,18,8,4,0,261,0.36398467432950193,-263.5882235577934,-1.0099165653555304,0.47355124176393093,272.36180049311673,True,False,258,0.3798449612403101,-146.76249834981968,-0.5688468928287584,0.6647220776809376,160.8983897342568,True,False,257,0.41245136186770426,-64.68957784363343,-0.2517104196250328,0.8381186417105396,101.37474815612872,True,False,275,0.41454545454545455,-92.17536647842667,-0.33518315083064243,0.8215822914827009,130.05551142966678,True,False,351,0.42165242165242167,-178.66919328870904,-0.5090290407085728,0.7492227674851328,325,0.37538461538461537,-156.01641139614344,-0.4800504966035183,0.6866533593026881,375,0.38133333333333336,-232.5300615448208,-0.6200801641195222,0.6390951745709161,0,-0.6200801641195222,False,False,False,False
15,60,RV_MID,1008,0.4126984126984127,-638.159647216677,-0.6330948881117827,0.678203830421615,643.0001127681185,13,9,4,0,260,0.38846153846153847,-211.93850063789253,-0.8151480793765097,0.5865200731690589,211.9385006378925,True,False,245,0.39591836734693875,-170.73981063345113,-0.6968971862589842,0.638230323414548,189.82615778660968,True,False,260,0.4346153846153846,-126.80368128085566,-0.48770646646482946,0.7288129217545217,137.8155588360313,True,False,243,0.43209876543209874,-128.6776546644777,-0.5295376735163692,0.7576693175990028,134.82362475309958,True,False,335,0.3761194029850746,-404.2731108310429,-1.2067854054657998,0.5480372297733117,352,0.45454545454545453,-30.790920499823727,-0.08747420596540832,0.9417376264933993,321,0.40498442367601245,-203.09561588581028,-0.6326966226972283,0.6374245332886819,0,-1.2067854054657998,False,False,False,False
15,60,RV_HIGH,1029,0.4655004859086492,153.75244959098208,0.14941929017588151,1.0652753794347183,274.7639126552836,11,15,4,0,251,0.4342629482071713,7.3182755861873545,0.029156476438993443,1.0129996417051987,169.62497887802934,True,False,271,0.46494464944649444,14.109458769063039,0.052064423502077635,1.0239205478556925,93.80280471088254,True,False,254,0.4921259842519685,87.62169142409903,0.344967289071256,1.1516962242623139,85.59806261378937,True,False,253,0.47035573122529645,44.70302381163276,0.17669179372186863,1.0715221206315602,85.2638402894281,True,False,327,0.4923547400611621,307.2769254557717,0.9396847873265188,1.3330293619231932,356,0.4550561797752809,-14.799961797320375,-0.041572926396967344,0.9783401403655564,346,0.4508670520231214,-138.7245140674692,-0.40093790192910167,0.8149059482664007,0,-0.40093790192910167,False,False,False,False
15,60,RANGE_LOW,1073,0.3849021435228332,-788.2775453625381,-0.7346482249417876,0.5873245185390895,791.1878158893558,17,9,4,0,265,0.3886792452830189,-192.30511131392058,-0.7256796653355494,0.5652838525799363,194.5677641317544,True,False,281,0.3594306049822064,-228.22874719958108,-0.81220194732947,0.5300132773706577,230.25346789525418,True,False,264,0.38636363636363635,-126.30023741480075,-0.4784099902075786,0.6953698649475091,128.25542448577065,True,False,263,0.4068441064638783,-241.44344943423584,-0.9180359294077408,0.574612834192785,243.7024247180888,True,False,375,0.3973333333333333,-369.7980552220152,-0.9861281472587072,0.5751037095112258,329,0.3525835866261398,-231.18798144241578,-0.7026990317398656,0.5037858289582751,369,0.4010840108401084,-187.2915086981073,-0.507565064222513,0.6736707588358679,0,-0.9861281472587072,False,False,False,False
15,60,RANGE_MID,993,0.40584088620342396,-523.4697647484811,-0.5271598839360333,0.7216905005766159,560.7426414556603,20,6,4,0,260,0.36538461538461536,-226.58111387946138,-0.8714658226133131,0.5622127988557972,246.67060144193792,True,False,223,0.3991031390134529,-123.9632343385657,-0.5558889432222677,0.6906998282148311,132.663913908342,True,False,255,0.4196078431372549,-101.78223653907436,-0.3991460256434289,0.7860922749615286,123.54311227446787,True,False,255,0.4392156862745098,-71.14317999137964,-0.2789928627112927,0.8538318662427392,124.29878112872143,True,False,314,0.37579617834394907,-339.8468798595745,-1.0823149040113837,0.5577519610081974,333,0.45645645645645644,59.219340221300826,0.17783585652042289,1.1170660159643029,346,0.38439306358381503,-242.84222511020744,-0.7018561419370157,0.5996500389859064,0,-1.0823149040113837,False,False,False,False
15,60,RANGE_HIGH,1022,0.48140900195694714,260.1244462556512,0.2545248984888955,1.1082872941980069,251.35538817260561,13,16,4,1,247,0.4331983805668016,-49.32222341611666,-0.19968511504500672,0.9199696855627548,201.79992382087173,True,False,270,0.48518518518518516,48.799131323939,0.1807375234219963,1.0795882519909354,92.17427959785573,True,False,252,0.5357142857142857,124.21090625348506,0.49290042164081377,1.2240511542185926,95.87678352664335,True,True,253,0.47035573122529645,136.43663209434385,0.5392752256693433,1.2206484062569662,88.91818077593614,True,False,324,0.5185185185185185,433.9795564176094,1.339443075362992,1.4871584505343822,371,0.4743935309973046,-29.63865247217258,-0.07988855113793149,0.9598345561368126,327,0.4525993883792049,-144.21645768978553,-0.4410289225987325,0.8135333182126278,0,-0.4410289225987325,False,False,False,False
15,60,EXT_LOW,1004,0.44621513944223107,-206.87299677580555,-0.20604880156952743,0.890247771146786,291.07409223027935,15,8,4,0,257,0.46303501945525294,-0.0845345151043162,-0.0003289280743358607,0.9997950624189476,106.38296181777564,True,False,255,0.3843137254901961,-189.60397729194946,-0.7435450089880371,0.6558966011789593,194.55291855055103,True,False,251,0.46215139442231074,-23.740540624065186,-0.0945838271875107,0.9467810761296465,76.79621144158932,True,False,241,0.47717842323651455,6.556055655313454,0.027203550436985285,1.0137929477564718,69.70338058312072,True,False,333,0.45045045045045046,55.953848397658135,0.16802957476774213,1.076059175921801,333,0.45345345345345345,-102.08959968292677,-0.30657537442320354,0.8114388256868512,338,0.4349112426035503,-160.73724549053694,-0.47555398074123356,0.7355571473624122,0,-0.47555398074123356,False,False,False,False
15,60,EXT_MID,1031,0.4277400581959263,-284.05668633730954,-0.2755156996482149,0.8609816908763065,290.09372882766246,13,9,4,0,247,0.39271255060728744,-160.11041053013264,-0.6482202855470957,0.6836520669255801,168.82985754082287,True,False,257,0.43190661478599224,-9.611170205955247,-0.03739754943951458,0.9785203412530762,79.59940706718629,True,False,263,0.4372623574144487,-37.59727258494472,-0.14295540906823087,0.9275302837358054,104.3031482983115,True,False,264,0.44696969696969696,-76.73783301627695,-0.29067360991013996,0.8655911920194955,125.92866970246287,True,False,349,0.4183381088825215,-160.0510935517371,-0.4585991219247481,0.8253001622512307,347,0.44668587896253603,-13.727210313970424,-0.039559683901932055,0.9747419840515136,335,0.417910447761194,-110.27838247160203,-0.32918920140776725,0.8110622382868546,0,-0.4585991219247481,False,False,False,False
15,60,EXT_HIGH,1053,0.39791073124406456,-560.693180742253,-0.5324721564503828,0.7524544549404721,608.6761341489031,22,7,4,0,268,0.332089552238806,-308.0135035642616,-1.1493041177770955,0.5316190639035543,316.7877668377563,True,False,262,0.42748091603053434,-104.17770271630305,-0.3976248195278742,0.7920914487577133,138.75636479801227,True,False,257,0.4396887159533074,-42.53375449138017,-0.16550099023883336,0.9113731526098726,77.60963618458504,True,False,266,0.39473684210526316,-105.96821997030813,-0.39837676680566964,0.8308305405290128,159.17372767607256,True,False,331,0.4199395770392749,-171.5681335099013,-0.518332729637164,0.8045489301880396,353,0.3909348441926346,-85.79048369639035,-0.2430325317178197,0.8626885603221662,369,0.38482384823848237,-303.33456353596137,-0.8220448876313317,0.6021406273974571,0,-0.8220448876313317,False,False,False,False
15,60,EFF_LOW__RV_LOW,203,0.41379310344827586,-81.8017492331578,-0.40296428193673794,0.7470841038221981,109.75721932219591,14,5,4,1,49,0.40816326530612246,-25.27670722809299,-0.5158511679202651,0.6751390380269703,33.18265187054142,True,False,54,0.2962962962962963,-70.42744935492975,-1.3042120250912916,0.36737666122993473,86.3563961299549,True,False,49,0.42857142857142855,-8.942911253600178,-0.18250839293061588,0.8785442552655661,24.92220519469896,True,False,51,0.5294117647058824,22.845318603465092,0.44794742359735473,1.376552016599409,25.806786751409398,True,True,75,0.48,8.531716027527576,0.11375621370036768,1.0645906050553973,61,0.45901639344262296,-30.12565014988514,-0.4938631172112318,0.5810079846901157,67,0.29850746268656714,-60.20781511080024,-0.8986241061313469,0.4959376585427721,0,-0.8986241061313469,False,False,False,False
15,60,EFF_LOW__RV_MID,340,0.4117647058823529,-295.89573342094945,-0.8702815688851454,0.5650036937609395,298.1674591745201,11,6,4,0,87,0.3793103448275862,-48.5181612804321,-0.5576800147176104,0.6667082913021399,52.817372120595095,True,False,78,0.3717948717948718,-130.92907560929373,-1.6785778924268426,0.2940267768864842,131.97257965209738,True,False,88,0.3977272727272727,-55.85360200900415,-0.6347000228295926,0.6269039369890906,62.746742492833256,True,False,87,0.4942528735632184,-60.59489452221944,-0.6964930404852809,0.6962527987131044,74.56676480844868,True,False,120,0.4083333333333333,-160.0040083842141,-1.3333667365351176,0.48656715061311534,114,0.39473684210526316,-82.61286079632846,-0.7246742175116532,0.5571378370140648,106,0.4339622641509434,-53.27886424040692,-0.50263079472082,0.7073347143543297,0,-1.3333667365351176,False,False,False,False
15,60,EFF_LOW__RV_HIGH,455,0.42417582417582417,-102.73056065851532,-0.22578145199673696,0.8953423272651526,190.86848333371722,10,5,4,0,107,0.40186915887850466,-48.09804800371473,-0.44951446732443673,0.7905447261190557,114.93142257649902,True,False,126,0.38095238095238093,-26.373763888528913,-0.20931558641689613,0.8995468727331791,73.46638403969214,True,False,114,0.47368421052631576,49.5363486029366,0.4345293737099702,1.222649189147859,50.56974628405909,True,False,108,0.4444444444444444,-77.79509736920822,-0.7203249756408169,0.7085436098226069,101.82124340040691,True,False,132,0.4318181818181818,48.37261002510297,0.3664591668568407,1.1394873728372619,164,0.4451219512195122,-56.24843932200342,-0.34297828854880136,0.817987830920957,159,0.39622641509433965,-94.85473136161485,-0.5965706374944331,0.708821426956055,0,-0.5965706374944331,False,False,False,False
15,60,EFF_MID__RV_LOW,247,0.3157894736842105,-278.3750401358489,-1.127024453991291,0.40035025421692233,278.3750401358487,8,5,4,0,62,0.2903225806451613,-83.98455363750016,-1.3545895747983896,0.38220877758309446,84.96067561678672,True,False,64,0.3125,-76.59955650151689,-1.1968680703362014,0.38553294287316897,76.59955650151689,True,False,60,0.4,-14.158288334847098,-0.23597147224745163,0.8107939941994882,21.222828344452388,True,False,61,0.26229508196721313,-103.6326416619847,-1.698895764950569,0.19537356252053475,103.63264166198468,True,False,83,0.3253012048192771,-111.7760972442918,-1.3466999667986965,0.4119598040735422,85,0.3058823529411765,-93.61364614462791,-1.1013370134662106,0.36420241867313685,79,0.31645569620253167,-72.9852967469292,-0.9238645157839138,0.4248999072007871,0,-1.3466999667986965,False,False,False,False
15,60,EFF_MID__RV_MID,367,0.40599455040871935,-209.27082517660432,-0.5702202320888401,0.6932309933018228,216.17741858744628,13,7,4,0,100,0.42,-53.216804093639055,-0.5321680409363906,0.7044130460288899,66.45592479739598,True,False,93,0.3763440860215054,-45.56077065269302,-0.4899007597063766,0.7312250890392725,56.276550959844755,True,False,90,0.4,-67.23233689809506,-0.7470259655343895,0.58476318397844,78.270908296673,True,False,84,0.42857142857142855,-43.26091353217716,-0.5150108753830615,0.7465876356947992,46.202760048745965,True,False,118,0.3644067796610169,-141.21467621089224,-1.1967345441601036,0.5393526576222264,131,0.45038167938931295,32.31383392645374,0.2466704879881965,1.1856743774868082,118,0.3983050847457627,-100.36998289216577,-0.850593075357337,0.5020965312295629,0,-1.1967345441601036,False,False,False,False
15,60,EFF_MID__RV_HIGH,393,0.4860050890585242,19.519220280271604,0.04966722717626362,1.0197318798502486,163.94006635110236,12,14,4,0,96,0.4895833333333333,87.68343623710251,0.9133691274698178,1.4608275851985688,52.020175626513435,True,False,99,0.5050505050505051,-58.130930410621616,-0.5871811152588042,0.7788101502369181,61.26596406176258,True,False,99,0.47474747474747475,-28.02608751376552,-0.2830917930683386,0.9018174398367502,84.30198328124993,True,False,99,0.47474747474747475,17.992801967556247,0.18174547441976008,1.0717731591055482,65.27238336651801,True,False,140,0.5142857142857142,56.507830370285774,0.40362735978775555,1.123841817325879,116,0.47413793103448276,18.800052339647632,0.16206941672110028,1.0901671671994995,137,0.46715328467153283,-55.788662429661784,-0.4072165140851225,0.8280409658579957,0,-0.4072165140851225,False,False,False,False
15,60,EFF_HIGH__RV_LOW,601,0.4176372712146423,-207.03887686066653,-0.34449064369495264,0.805961475447068,277.4380014595344,26,8,4,0,150,0.38,-154.32696269220028,-1.028846417948002,0.46216313476259574,167.0418509171101,True,False,140,0.44285714285714284,0.2645075066269138,0.0018893393330493844,1.0013110808568868,40.060226611720765,True,False,148,0.41216216216216217,-41.58837825518616,-0.28100255577828487,0.8344082070234021,68.34339468158011,True,False,163,0.43558282208588955,-11.388043419907053,-0.06986529705464449,0.9651913234620363,86.00911572595764,True,False,193,0.44041450777202074,-75.42481207194484,-0.3908021350877971,0.8067468720537022,179,0.37988826815642457,-32.277115101630386,-0.180319078780058,0.8842139500293656,229,0.4279475982532751,-99.33694968709133,-0.4337858064938486,0.7503741887270853,0,-0.4337858064938486,False,False,False,False
15,60,EFF_HIGH__RV_MID,301,0.4219269102990033,-132.99308861912323,-0.4418375037180174,0.7857419459147602,146.83440297865607,10,5,4,0,73,0.3561643835616438,-110.20353526382137,-1.509637469367416,0.41055730749384656,110.20353526382132,True,False,74,0.44594594594594594,5.75003562853568,0.07770318416940108,1.049151694910163,35.84613679557975,True,False,82,0.5121951219512195,-3.7177423737564537,-0.045338321631176265,0.9761639226630568,48.068356628795044,True,False,72,0.3611111111111111,-24.821846610081103,-0.34474786958445974,0.8456310073158776,49.33535534303637,True,False,97,0.35051546391752575,-103.05442623593657,-1.0624167653189338,0.6270069699992789,107,0.5233644859813084,19.50810637005097,0.18231875112197168,1.1161824668549023,97,0.38144329896907214,-49.44676875323762,-0.5097605026106972,0.7198718836438117,0,-1.0624167653189338,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,181,0.5248618784530387,236.96378996922581,1.3091922097747282,1.616075784013208,39.18612299556446,6,6,4,3,48,0.3958333333333333,-32.26711264720042,-0.6722315134833421,0.7744378278917202,74.81671490492533,True,False,46,0.6086956521739131,98.61415306821354,2.1437859362655116,2.529168863990544,19.58805533155379,True,True,41,0.5853658536585366,66.11143033492799,1.6124739106079997,1.948812991609735,20.16298577689156,True,True,46,0.5217391304347826,104.50531921328471,2.2718547655061894,1.9729079651420625,20.749999999999975,True,True,55,0.5818181818181818,202.39648506038296,3.679936092006963,2.692372559698593,76,0.4473684210526316,22.64842518503541,0.29800559453993963,1.1366413092281753,50,0.58,11.918879723807441,0.2383775944761488,1.1200412337438364,2,0.2383775944761488,True,False,False,False
15,60,EFF_LOW__RANGE_LOW,438,0.4132420091324201,-312.570678757436,-0.7136316866608128,0.6171110596223743,315.7976009623473,20,8,4,0,104,0.3942307692307692,-76.63812885869177,-0.7369050851797285,0.5570047209364393,79.00154620487416,True,False,115,0.34782608695652173,-171.6373136893665,-1.4924983799075346,0.3412287574208909,177.56341792311844,True,False,109,0.42201834862385323,-20.693545839764777,-0.1898490444015117,0.8616160018032427,43.618374742260265,True,False,110,0.4909090909090909,-43.601690369612946,-0.39637900336011767,0.8130845139668925,69.88452067260505,True,False,162,0.41975308641975306,-138.094260203794,-0.8524337049616914,0.6365171521432018,127,0.4251968503937008,-61.0591009639369,-0.48078032255068426,0.6399265674294211,149,0.3959731543624161,-113.4173175897051,-0.7611900509376182,0.5749844641560524,0,-0.8524337049616914,False,False,False,False
15,60,EFF_LOW__RANGE_MID,321,0.3925233644859813,-218.09387877214078,-0.6794201830907812,0.6489194085878978,240.82832489776285,10,7,4,0,78,0.34615384615384615,-72.59776561767849,-0.9307405848420319,0.536015258409166,88.63437214024685,True,False,77,0.36363636363636365,-54.125810753838095,-0.7029326071927026,0.6259641057397307,57.715645329555414,True,False,81,0.35802469135802467,-65.03287854249926,-0.8028750437345588,0.6220999001039725,91.14498476467242,True,False,85,0.49411764705882355,-26.337423858124946,-0.30985204538970523,0.8219769990688717,50.279375113720675,True,False,93,0.41935483870967744,-99.13003044156282,-1.065914305823256,0.5639332989996381,116,0.39655172413793105,-53.07535629327656,-0.45754617494203936,0.7213408222615834,112,0.36607142857142855,-65.8884920373014,-0.5882901074759054,0.6760849053159365,0,-1.065914305823256,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,239,0.4602510460251046,50.236514216954205,0.2101946201546201,1.0917241311580557,110.51671437493374,7,5,4,1,61,0.45901639344262296,27.342977964130394,0.44824554039558023,1.221313382373141,54.20955792423683,True,False,66,0.3787878787878788,-1.9671644095478071,-0.029805521356784957,0.9872331565146862,58.67073715383482,True,False,61,0.5737704918032787,70.46625972259629,1.1551845856163327,1.5673937845219048,54.10196898651951,True,True,51,0.43137254901960786,-45.60555906022472,-0.8942266482397004,0.6873461088537487,60.11198968137575,True,False,72,0.4861111111111111,134.12460831377325,1.8628417821357397,1.7318575975830675,96,0.4791666666666667,-54.852493011003546,-0.571380135531287,0.7355730277809177,71,0.4084507042253521,-29.035601085815543,-0.408952127969233,0.8150436905437375,0,-0.571380135531287,False,False,False,False
